-1.53396	0.962511
-1.01519	0.22244
-1.44658	0.728696
-1.57992	1.03729
-1.76207	1.50793
-1.90214	1.95636
-1.83863	1.79675
-1.75869	1.56419
-1.8317	1.69524
-2.00349	1.9915
-2.01452	2.04079
-1.93722	1.72837
-1.26991	0.542293
-1.09882	0.499429
-0.565331	0.223848
-0.109898	0.182529
0.222207	0.161911
0.419191	0.147905
0.655008	0.444334
0.841453	0.546961
0.352387	0.477
0.265027	0.519976
0.243805	0.709245
-0.148957	0.406309
-0.839735	0.694247
-0.768422	0.717119
-0.818347	0.49801
-0.75454	0.523622
-0.684664	0.547159
-0.686003	0.602042
-0.579322	0.526257
-0.703224	0.673467
-0.856426	0.900491
-0.824967	0.827012
-0.890438	0.955087
-0.937841	1.03962
-1.01625	1.14628
-0.963149	1.15411
-0.853176	1.02286
-0.89168	1.0823
-0.948932	1.11906
-1.01658	1.18149
-1.09051	1.23703
-1.19249	1.28554
-1.36448	1.42251
-1.58599	1.9025
-2.00226	2.8638
-1.91022	2.56312
-1.71596	2.03438
-1.88209	2.49384
-1.82562	2.3319
-1.86475	2.3803
-1.8932	2.56237
-2.06833	2.94115
-1.93446	2.55016
-2.04018	2.78954
-2.09755	2.99391
-1.5405	1.85045
-1.53052	1.74178
-1.67633	1.95122
-1.63178	1.69176
-1.73934	1.77523
-1.79365	1.66013
-1.63775	1.25079
-1.31864	0.527699
-0.926094	0.169962
-0.462933	-0.19494
-0.299917	-0.209631
0.106778	-0.181316
-0.24544	0.0586125
-0.49352	-0.0600084
-1.10622	0.850141
-1.35452	1.32122
-1.32401	1.43239
-1.19927	1.33488
-1.31262	1.52231
-1.30708	1.48129
-1.34309	1.28836
-0.615849	-0.049634
-0.122469	-0.122587
-1.00488	0.621714
-1.39192	1.30939
-1.50768	1.46076
-1.50325	1.24347
-1.60529	1.32174
-1.60684	1.15785
-1.82816	1.61291
-1.76841	1.57233
-1.75963	1.54272
-1.8051	1.61602
-1.84155	1.66477
-1.8281	1.64254
-1.75706	1.54477
-1.82901	1.72023
-1.76532	1.6908
-1.7387	1.70765
-1.63271	1.62731
-1.50489	1.48991
-1.53542	1.59681
-1.65382	1.81452
-1.75215	2.0157
-1.75714	1.9777
-2.00979	2.43198
-2.02328	2.25151
-1.97908	2.00296
-1.86337	1.84083
-0.973385	0.33389
-0.349949	0.141243
0.0676549	-0.0446956
0.275439	-0.155118
0.56716	0.375408
0.508945	0.538087
0.340641	0.500673
0.300878	0.647643
-0.0430055	0.546043
-0.777858	0.740684
-1.51554	1.00177
-2.06456	2.01379
-1.90825	1.92218
-1.96249	2.04617
-1.77563	1.52613
-1.80456	1.64367
-1.61764	1.23945
-1.65283	1.34537
-1.56173	1.16458
-1.44625	0.911856
-1.4895	1.13397
-1.29422	0.814201
-1.23087	0.975198
-1.21916	1.05073
-0.793958	0.76369
-0.824873	1.01285
-0.841619	0.963958
-0.451962	0.751312
-0.408986	0.544446
-0.603682	0.348754
-0.856528	0.487879
-0.936609	0.510525
-1.3811	1.18001
-1.79222	1.72831
-1.86683	2.01395
-1.99883	2.28318
-2.06046	2.4516
-1.94435	2.05291
-1.99349	2.11348
-1.89185	1.70247
-1.71957	1.42869
-0.960549	0.777779
0.195751	0.105912
0.204748	0.0593963
0.169407	0.204618
0.310815	0.43104
0.134588	0.417185
0.159867	0.551739
0.155325	0.645913
-0.13636	0.59555
-0.332607	0.573589
-0.467461	0.584842
-0.483013	0.767962
-0.643186	0.713186
-0.718701	0.566851
-1.54727	1.48229
-0.620063	0.453294
0.494363	0.386075
0.767093	0.282634
-0.0658576	-0.320575
-1.20854	1.25291
-1.26767	1.28574
-1.33134	1.36261
-1.29244	0.969184
-1.19022	0.845997
-0.499433	0.0819817
0.0969274	-0.19188
0.115602	0.0199686
0.463259	0.301746
0.508239	0.266996
0.392402	0.200692
0.387555	0.207387
-0.0382837	0.23774
-0.592191	0.474366
-1.12119	1.18575
-1.03939	1.18387
-0.974246	1.19751
-1.5009	1.6151
-1.77387	2.28826
-1.8031	2.26261
-1.97984	2.61133
-1.91129	2.67396
-2.20876	2.95746
-2.09728	2.84321
-1.55174	1.86802
-1.23168	1.01456
-2.15231	2.76446
-2.30383	3.45522
-1.70898	2.04924
-1.81523	1.87677
-1.82746	2.35328
-1.84016	2.32892
-1.7719	1.84662
-1.72281	1.75444
-1.75536	1.54608
-1.73478	1.53142
-1.5619	1.01593
-1.5922	1.18014
-1.39791	0.710012
-1.55132	1.31893
-1.3162	1.08264
-0.918992	0.590673
-0.830656	0.719366
-0.0347494	0.122785
0.258078	-0.0177992
0.908619	0.471045
0.818113	0.546285
0.813173	0.487593
0.686587	0.410606
0.650132	0.440478
0.727189	0.483614
0.55127	0.3872
0.762055	0.584214
0.615516	0.507906
0.310966	0.571612
0.0549203	0.411887
-0.639581	1.05495
-0.617451	0.955113
-0.641416	0.946492
-0.650419	0.90844
-0.595641	1.06666
-0.641176	0.987214
-0.491878	0.885459
-0.438544	0.769358
-0.490037	0.967244
-0.464929	0.998104
-0.30075	0.985959
-0.530099	1.07896
-0.518041	0.841754
-0.541229	0.982234
-0.740244	1.05409
-0.550545	0.808826
-0.679731	1.2206
-0.762285	0.952872
-0.593651	0.949741
-0.635331	1.10168
-0.50393	0.831353
-0.530995	0.886741
-0.621824	0.812588
-0.833058	0.570096
-1.24796	0.707372
-1.16602	0.84934
-0.265184	-0.297837
0.0246358	-0.38605
0.090193	-0.288937
0.0108007	-0.232718
-0.0427043	-0.155082
0.0379469	-0.056746
-0.245541	0.0336272
-0.244779	0.240417
-0.540377	0.55777
-1.06539	1.31285
-1.35184	1.73643
-1.6274	2.18883
-1.7582	2.06873
-2.02562	2.39139
-1.98397	2.21528
-1.76765	2.08016
-1.81229	2.06982
-1.75214	1.85763
-1.80224	2.03676
-1.56676	1.32684
-1.43617	0.781659
-2.35553	3.00771
-1.93393	1.77974
-1.82948	1.47559
-1.74691	1.23905
-1.7087	1.1109
-1.70048	1.05502
-1.76424	1.13819
-1.7881	1.2081
-1.72394	1.2409
-1.70049	1.44523
-1.72692	1.56061
-1.40979	1.21653
-1.19695	0.877321
0.295085	0.544488
-0.0801823	0.812397
-0.600901	0.817321
-0.618894	0.621583
-1.59796	1.14987
-1.25672	0.496614
-1.00452	0.086045
-1.00138	0.0893687
-1.04104	0.142535
-1.10538	0.134631
-1.43323	0.885497
-1.63945	1.22107
-1.31989	1.17713
-1.25082	1.21773
-0.302718	0.315572
-0.238195	0.401773
-0.426021	0.836644
-1.04598	1.17218
-1.15651	0.884127
-1.622	1.5318
-1.86067	2.02887
-1.46365	1.40992
-1.43678	1.35851
-1.41895	1.32367
-1.43719	1.36479
-1.54226	1.85089
-1.43437	1.68104
-1.67763	2.16817
-1.90964	2.61608
-1.9339	2.5045
-2.19084	3.0702
-1.98706	2.48839
-2.06116	2.66127
-2.01074	2.64738
-1.92126	2.47364
-1.82498	2.30338
-1.88427	2.52714
-1.97875	2.78616
-1.74269	2.11706
-1.84028	2.41343
-1.71897	2.16121
-1.66063	2.01149
-1.58919	1.81728
-1.53283	1.57034
-1.63195	1.679
-1.70408	1.39862
-1.63922	1.06471
-1.60241	1.01022
-1.48233	0.7803
-1.43767	0.720125
-1.4447	0.713357
-1.44674	0.679084
-1.50454	0.827355
-1.52152	0.82379
-1.61016	0.997805
-1.69804	1.21486
-1.87417	1.68241
-1.70935	1.31423
-1.64735	1.31745
-1.67172	1.50385
-1.36811	1.01546
-1.24051	0.733191
-1.38096	1.0218
-1.65866	1.59842
-1.76844	2.09861
-1.85556	2.36307
-2.01019	2.86464
-1.68965	2.19423
-1.50444	1.78155
-1.46153	1.60563
-1.4282	1.50488
-1.24435	1.05975
-1.23106	0.948057
-1.49486	1.3266
-1.62265	1.52077
-1.58654	1.41549
-2.08895	2.43175
-1.99454	1.98887
-1.76437	1.66471
-1.84055	1.69796
-1.73803	1.53429
-1.55216	1.33406
-1.72368	1.56983
-1.54534	1.4608
-1.67895	1.42932
-1.44875	1.35051
-1.51172	1.25543
-1.32843	1.18116
-1.72629	1.74324
-1.5553	1.60332
-1.67071	1.93109
-1.64483	1.97751
-1.7171	2.13511
-1.68376	2.08339
-1.88177	2.42562
-2.21547	3.22536
-2.49755	3.96233
-2.39534	3.58283
-2.23136	3.21684
-1.86116	2.30988
-1.98421	2.31748
-2.13819	2.72881
-1.92262	2.1529
-1.81898	1.63803
-1.75279	1.32347
-1.59829	1.29928
-1.4041	1.14373
-0.676623	0.277666
0.279615	0.188805
0.40414	0.449692
0.530086	0.67279
0.457298	0.504489
0.45274	0.433154
0.465761	0.565359
0.436749	0.600901
0.465178	0.530741
0.275964	0.648722
-0.129797	0.579943
-0.633608	0.496874
-1.07471	0.387924
-1.13114	1.18017
-0.844889	0.800016
-0.987392	0.850736
-1.09544	0.981629
-1.29334	1.42356
-1.40406	1.18611
-1.71015	2.04362
-1.72011	1.5912
-1.42785	1.07645
-0.784484	0.485718
-0.384743	0.408055
0.0674506	0.29463
0.319874	0.30853
0.538139	0.431516
0.335867	0.58016
0.26774	0.790526
-0.329028	0.727561
-0.888974	1.07942
-0.700863	0.818161
-0.698257	0.765435
-0.736166	0.912171
-0.543749	0.674495
-0.635892	0.599399
-0.163807	0.746414
-0.875323	1.17795
-1.59255	1.76751
-1.93864	1.50608
-2.07215	2.1252
-1.90813	2.03414
-2.0099	2.48221
-2.16848	2.9187
-2.21447	2.93856
-2.01594	2.36708
-1.97786	2.10678
-1.823	1.83732
-1.79464	2.04213
-1.82266	2.11004
-1.74481	1.86255
-1.20893	1.10467
-0.518017	0.414576
-0.18211	0.35914
-0.0252512	0.40173
0.178772	0.576191
0.299669	0.591349
0.354262	0.37188
0.147936	0.149886
-0.0201013	0.539405
-0.121653	0.328445
-0.486745	0.403515
-1.01039	0.64747
-0.977121	0.806591
-0.892343	0.626235
-1.13231	0.742607
-1.21992	0.872251
-1.17483	1.01454
-1.27519	1.18368
-0.89502	0.86693
-0.794531	0.974013
-0.728233	0.919733
-0.658675	0.809857
-0.683217	0.900817
-0.687257	1.04886
-0.688752	0.908548
-1.40342	1.2641
-1.4515	1.2577
-0.9042	0.944813
-1.47973	1.17767
-1.17706	1.01938
-1.37867	1.12173
-1.78826	1.51302
-2.26027	2.19462
-2.33544	2.55296
-2.21302	2.17697
-2.0157	1.68566
-1.98224	1.72695
-2.04766	2.07276
-1.883	1.61728
-1.90513	1.6772
-1.67685	1.26544
-1.63858	1.28389
-1.20301	1.0148
-1.02284	1.0899
-0.847338	1.10266
-0.618766	0.552243
-0.474768	0.859548
-0.244938	1.04834
-0.488677	1.00831
-0.628034	0.96052
-0.768239	0.905165
-1.03152	1.12736
-1.33249	0.99261
-1.90355	1.99013
-2.00181	1.91656
-1.89641	2.10865
-1.93255	2.51702
-1.7043	1.94571
-1.77474	1.90283
-2.16086	2.3178
-2.08235	1.7994
-2.0268	1.67073
-2.08021	1.80996
-1.90393	1.43884
-2.06887	1.8399
-1.89377	1.42486
-1.90136	1.5532
-1.92128	1.46399
-1.67042	1.1739
-1.73828	1.43089
-1.3819	1.26301
-1.2093	0.950943
-1.19298	0.952724
-1.25821	0.82373
-1.27714	0.923977
-1.29262	1.07405
-1.08356	0.880323
-1.16394	1.11767
-0.780921	0.821215
-0.878749	1.07948
-0.808056	0.988448
-0.684175	0.970182
-0.54007	0.915292
-0.676559	1.06334
-0.571663	1.01563
-0.576404	1.06243
-0.646262	1.22822
-0.678858	1.10906
-0.506714	1.07279
-0.520818	0.930929
-0.572447	0.90946
-0.427498	0.914552
-0.570466	0.972898
-0.769516	1.28672
-0.620547	1.00526
-1.4923	1.60154
-1.40626	1.66535
-1.34246	1.47789
-1.76665	1.91357
-1.51178	1.48856
-1.37842	1.39671
-1.33578	1.26624
-1.51713	1.5692
-2.0875	3.16057
-1.98383	2.52379
-1.7572	1.98663
-1.89898	2.17956
-1.89337	2.00652
-1.92728	2.04069
-2.0163	2.19346
-2.02332	2.26101
-2.05198	2.40491
-1.89845	2.18191
-1.72286	1.95436
-1.3983	1.44516
-1.3094	1.38892
-1.37992	1.57017
-1.46344	1.75729
-1.6113	2.09642
-1.77155	2.33431
-2.00883	2.64941
-2.2192	3.24527
-1.80788	1.8361
-1.78496	1.72264
-1.85996	1.76282
-1.83788	1.67334
-1.95382	1.99866
-0.293975	0.0794249
-0.192031	0.261462
0.269895	-0.228946
0.513964	-0.189094
0.381094	-0.0771255
0.309295	0.246224
0.065181	0.325889
-0.599366	0.0447857
-1.09117	0.311307
-1.28834	0.660831
-1.11287	0.196973
-1.07331	0.137159
-0.875369	-0.0814797
-0.982292	0.0834972
-0.87719	-0.142903
-0.714799	-0.38075
-0.531942	-0.513921
-0.397333	-0.783145
-0.701261	-0.4841
-0.625207	-0.481746
-0.724216	-0.314465
-1.05782	0.128597
-1.17593	0.481227
-0.905739	0.159793
-0.844595	0.240109
-1.21523	0.976379
-1.34691	1.15228
-1.74954	1.99879
-1.64867	1.73322
-1.64079	1.93399
-1.61158	2.17047
-1.43992	1.94762
-1.26581	1.59194
-1.26033	1.67215
-1.11087	1.42159
-0.953346	1.15104
-0.97445	1.13207
-1.04718	1.17279
-0.791439	0.830197
-0.555466	0.61706
-0.387035	0.46964
-0.394717	0.494501
-0.410456	0.574632
-0.524353	0.715311
-0.69015	0.915816
-1.12273	1.39694
-1.1584	1.34278
-1.58664	1.72936
-1.74719	1.80573
-1.82419	1.93373
-2.00169	2.01041
-2.14319	2.19552
-2.0325	2.01835
-1.96301	1.52258
-2.07565	1.76428
-2.32371	2.53522
-2.07792	1.61994
-1.94734	1.22572
-1.87683	1.11752
-1.8305	1.08964
-1.98501	1.78639
-1.72622	1.51692
-1.68415	1.55166
-1.6554	1.64451
-0.974539	0.683978
-0.517205	0.35864
0.0451447	0.366543
0.486662	0.530073
0.730132	0.587983
0.457198	0.394855
0.644889	0.394839
0.259627	0.330671
0.166069	0.416543
-0.340879	0.558474
-1.10422	1.14462
-1.74165	1.92116
-1.71777	1.78968
-1.86305	2.2678
-1.86726	2.43421
-1.91677	2.4772
-2.0027	2.61609
-2.0807	2.76614
-2.10875	2.84991
-2.20941	2.98901
-2.10345	2.46732
-2.09167	2.13935
-2.06406	2.02166
-1.88627	1.8473
-1.39728	1.08822
-1.52256	1.56536
-1.19139	1.0037
-1.06219	1.00488
-0.918034	1.09387
-0.985768	0.675632
-1.30011	0.638382
-1.21168	0.952014
-1.18061	1.28142
-1.48516	1.47615
-1.33847	1.31183
-1.80656	1.487
-1.92432	1.67042
-1.6787	1.30883
-1.93537	2.19185
-1.93509	2.41712
-1.8261	2.30377
-1.64152	1.93452
-2.02539	3.03894
-1.80543	2.52224
-1.47755	1.75315
-1.22888	1.18547
-1.40121	1.38008
-1.81412	2.39514
-1.66411	2.15251
-1.63083	2.13776
-1.4125	1.7219
-1.33946	1.75526
-1.45996	1.51839
-1.5683	1.62566
-1.55512	1.82301
-1.36149	1.36808
-1.29855	1.42473
-1.56356	1.78103
-1.45485	1.68959
-1.20595	1.30987
-1.28639	1.39564
-1.01148	1.06762
-1.07929	1.22832
-1.06287	1.05578
-1.13656	1.48198
-0.923865	1.15964
-0.812458	1.02237
-0.952081	1.16119
-0.734096	0.898164
-0.668008	1.18898
-0.620267	0.797906
-0.575612	0.91345
-0.805887	1.05985
-0.580391	0.896649
-0.539657	1.07101
-0.415022	0.711863
-0.388475	0.772734
-0.609329	0.888202
-0.402605	0.775705
-0.428856	1.06006
-0.517977	1.18919
-0.674091	0.988989
-0.671529	0.85149
-0.731016	1.08265
-0.710046	1.00721
-1.0663	1.04029
-1.64562	1.28941
-1.61009	1.62953
-1.56173	1.17217
-1.46148	1.2256
-1.63264	1.6619
-1.44695	1.32413
-2.06179	2.68146
-2.06587	2.57434
-1.87652	2.02075
-1.87296	1.91348
-1.81131	1.8652
-1.86961	1.84513
-1.78315	1.7456
-1.66234	1.52272
-1.38089	0.973528
-1.3514	1.0429
-1.24691	0.989662
-1.17155	0.920837
-1.09473	1.05001
-1.02081	0.795699
-1.04384	0.820018
-1.16981	0.935611
-1.39384	1.30887
-1.44364	1.0869
-1.1916	0.748267
-1.07417	0.731969
-0.56596	0.556431
-0.382641	0.84301
-0.33434	1.00291
-0.416988	0.91965
-0.746864	1.23248
-1.19821	1.36785
-1.62888	1.60801
-1.79449	1.60804
-1.99574	1.91316
-1.91544	1.56255
-1.80005	1.31145
-1.60624	1.02417
-1.44027	1.05748
-1.0769	0.616087
-0.744756	0.56354
-0.110516	0.54958
0.260241	0.361602
0.308412	0.557563
0.735946	0.810892
0.837879	0.860147
1.06068	0.871578
0.954797	0.573546
0.944338	0.708417
0.649425	0.475595
0.831903	0.772088
0.839046	0.876781
0.546542	0.718969
-0.264223	0.629873
-1.32073	1.33672
-1.16016	1.13125
-1.15009	0.980273
-1.21094	0.986568
-1.19996	0.91431
-1.27408	0.981731
-1.38337	1.15727
-1.46956	1.28404
-1.51144	1.35909
-1.65274	1.55096
-1.72226	1.67612
-1.77032	1.68285
-1.87792	1.80207
-2.00455	2.09389
-1.91966	1.89706
-2.05492	2.28045
-2.01949	2.06422
-1.98954	1.87994
-2.03705	1.98755
-1.98994	1.7748
-1.92037	1.62814
-1.89724	1.65232
-1.95526	1.89201
-1.94903	1.8653
-1.97902	1.9303
-1.98884	1.82125
-1.73483	1.27115
-1.36534	1.03085
-1.62854	1.48997
-1.95337	1.75809
-1.84371	1.44804
-1.25716	0.533932
-0.901026	0.365138
-0.180338	-0.285358
0.217972	-0.0604305
0.570504	0.0787757
0.79474	0.255267
0.767548	0.382696
0.743715	0.684126
0.623042	0.634974
0.308444	0.590828
0.392686	0.655729
0.232812	0.557792
-0.353409	0.676473
-0.65396	0.770145
-1.35374	0.864358
-1.61812	1.27234
-1.89516	1.75087
-2.09202	2.07763
-2.11274	2.28444
-2.17521	2.58953
-1.82144	2.14985
-1.86587	2.30992
-1.83718	2.21832
-1.87601	2.32207
-1.76555	2.00509
-1.76292	2.06129
-1.75234	1.99432
-1.72829	1.92218
-1.86505	2.27269
-1.96675	2.45393
-1.80515	2.12966
-1.52832	1.43996
-1.73076	1.87028
-1.72083	1.87531
-1.14808	0.986063
-1.01188	1.06124
-1.02731	1.19233
-0.975301	1.22109
-0.788358	1.06469
-1.12215	1.50341
-1.33629	1.68425
-1.42832	1.83481
-1.57658	2.21438
-1.52679	2.07542
-1.58109	1.48407
-1.3516	0.91109
-1.3299	1.19273
-1.29807	1.13294
-1.24203	1.09015
0.0430087	0.310409
-0.0315422	0.273703
0.64547	-0.0187954
0.608994	0.358492
0.504951	0.684339
0.315046	0.688254
-0.0472737	0.347283
-0.365871	0.494215
-1.44417	1.19645
-1.79113	1.95847
-1.758	1.5927
-1.57848	1.24673
-1.73521	1.78796
-1.85748	2.2397
-1.64765	1.86494
-1.55393	1.63333
-1.6983	1.67496
-1.65227	1.20571
-1.43129	1.02169
-1.29589	1.04999
-0.545022	0.908741
-0.414839	1.03372
-0.929985	1.17073
-1.18341	1.00586
-1.37036	1.28307
-1.4797	1.56375
-2.05023	2.8335
-2.04396	2.77692
-1.99341	2.44479
-2.06534	2.48503
-1.95152	2.24157
-1.9338	2.30578
-2.07782	2.69707
-1.99949	2.49637
-2.11943	2.7801
-1.99126	2.50198
-1.79572	1.89011
-1.42437	0.941653
-0.989055	0.202051
-0.724868	-0.0754531
-0.525865	-0.206534
-0.50739	-0.149155
-0.758332	0.146706
-1.05226	0.641709
-1.36807	1.09659
-1.62568	1.54926
-1.7646	1.83114
-1.84816	2.06451
-1.78828	1.94887
-1.81176	2.09083
-1.82474	2.49483
-1.68372	2.1627
-1.58227	1.90517
-1.68765	2.20613
-1.78392	2.4597
-1.6673	2.17753
-1.88404	2.51285
-2.0345	2.73359
-1.95664	2.44134
-1.88411	2.41667
-1.8039	2.25239
-1.89698	2.44825
-1.96229	2.48237
-2.09169	2.70963
-2.27981	3.2549
-2.08715	2.81186
-2.17646	2.92935
-2.21479	2.85117
-2.11963	2.29374
-2.08289	2.03459
-1.87204	1.70628
-1.61368	1.31311
-1.55037	1.35493
-1.26829	1.07045
-1.07861	0.869901
-1.03331	0.956228
-0.690169	0.882888
-0.673406	1.18363
-0.437969	0.91398
-0.270211	0.758094
-0.335459	1.22131
-0.61278	0.842779
-1.15353	1.15035
-0.974088	0.609728
-0.898144	0.432338
-0.916484	0.396505
-0.98405	0.421282
-1.08238	0.488194
-1.2644	0.74624
-1.03662	0.520851
-0.911153	0.503573
-0.611022	0.461447
-0.563978	0.573659
0.131365	0.191056
0.169986	0.425657
0.0596555	0.67945
0.227423	0.758959
0.00664367	0.87324
-0.383119	0.727963
-0.722195	0.826171
-1.44254	1.11662
-1.94923	1.91112
-1.92703	1.73599
-2.01783	1.99917
-1.96057	2.04572
-2.15362	2.73685
-2.10275	2.5951
-2.12201	2.4773
-1.83649	1.50703
-1.77563	1.37638
-1.5902	1.15717
-0.551153	0.00717066
0.030341	0.065449
0.670239	0.282211
0.9282	0.567327
1.05201	0.634006
1.08963	0.66169
1.18384	1.00469
1.13132	0.736067
0.806235	0.444462
0.395838	0.272612
-0.218374	0.496211
-0.728951	0.832044
-1.30106	0.892281
-1.65381	1.45051
-1.83123	1.62851
-2.20888	2.73814
-2.17546	2.78499
-2.09278	2.60555
-1.78752	1.6376
-1.63189	0.998927
-1.55614	0.773843
-1.57223	0.690953
-1.54649	0.763942
-1.54981	1.24663
-1.26834	1.22149
-1.20674	1.21617
-1.05158	0.984802
-1.0585	1.21442
-1.08067	1.18574
-1.29308	1.03371
-1.91114	1.84004
-2.09221	1.69329
-2.15095	1.98473
-2.2369	2.44276
-2.16703	2.28374
-2.13473	2.49836
-2.1129	2.38136
-2.02309	2.11856
-1.97065	2.10397
-2.09392	2.34541
-2.01497	2.11934
-2.00809	2.13116
-1.90796	1.88947
-1.99327	2.00642
-1.70637	1.17959
-1.55055	0.833192
-1.27636	0.662975
-1.27659	0.806853
-1.35196	1.13531
-1.15357	0.91013
-0.783713	0.626396
-1.05664	1.23307
-1.46916	1.9408
-1.51086	1.99141
-1.4167	1.81808
-1.34772	1.69884
-1.33019	1.67774
-1.31791	1.64311
-1.37486	1.66594
-1.65107	1.53416
-1.60083	1.54456
-1.64513	1.68621
-1.37367	1.09363
-1.42775	1.22367
-1.66537	1.74615
-1.76848	1.97883
-1.69824	1.82184
-1.44338	1.40514
-1.52875	1.41928
-1.52347	1.45008
-0.836524	0.676954
-0.210655	0.495994
0.129514	0.400029
0.410283	0.49333
0.511004	0.477835
0.597386	0.427189
0.580659	0.598964
0.594073	0.235061
0.437833	0.365624
0.641825	0.654823
0.6739	0.605686
0.67866	0.680406
-0.933514	1.1046
-0.564179	0.9104
-0.650559	0.970885
-0.519655	0.880346
-0.676493	1.0878
-0.599168	1.02317
-0.702171	0.900704
-0.767533	0.962124
-0.795902	0.93355
-0.949357	1.19885
-1.13349	0.944018
-1.47877	1.30304
-1.99306	1.8366
-2.21946	2.15326
-2.19886	2.089
-2.10359	1.83868
-2.23367	2.1881
-1.93228	1.76221
-1.97068	2.20362
-2.04885	2.48851
-1.97913	2.35743
-2.03534	2.59634
-2.00693	2.46327
-2.17043	2.77304
-2.64254	3.89298
-2.60692	4.01216
-2.15233	2.804
-2.20266	3.09572
-2.48189	3.9225
-2.35205	3.39618
-2.23537	2.91116
-2.42927	3.204
-2.53132	3.421
-2.4973	3.3572
-2.21592	2.57955
-2.22913	2.58552
-2.16191	2.28669
-2.10422	2.26331
-1.5549	1.26709
-0.633991	0.564692
-0.228892	0.59114
-0.582169	0.75371
-0.480652	0.725088
-0.260587	0.364969
-0.443742	0.427507
-1.67891	1.67521
-2.05161	2.32703
-2.07662	2.34819
-1.90309	1.67535
-1.79675	1.39918
-2.00528	2.04559
-2.05319	2.37042
-2.0578	2.49758
-1.94723	2.35913
-1.64217	1.70842
-1.46114	1.47142
-1.18748	1.10769
-0.981275	0.924853
-0.816744	0.855402
-0.929391	0.980821
-1.40296	1.45776
-2.07383	2.26377
-1.9542	2.15042
-1.97098	2.30774
-2.08811	2.48157
-1.74197	1.52182
-1.77071	1.48781
-1.75878	1.3493
-1.52626	1.18448
-0.435187	0.401744
-0.0747741	0.0318716
0.143263	0.241788
0.445764	0.431962
0.663661	0.651031
0.856044	0.597675
1.02932	0.832102
0.610667	0.674021
0.236067	0.608407
0.261308	0.633078
0.0828197	0.671535
-0.398125	0.778981
-0.487609	0.767579
-0.432161	1.08339
-0.451216	0.977672
-1.07177	1.03222
-0.863288	0.664946
-0.897067	0.949193
-0.914397	0.981364
-1.1892	1.37643
-1.03873	1.16525
0.0917187	0.204178
-0.85875	0.870464
-1.26082	1.50001
-1.13088	1.41288
-1.20669	1.56842
-1.09708	1.31678
-1.20287	1.44248
-1.28004	1.54024
-1.29404	1.50404
-1.47427	1.74681
-1.88508	2.45696
-1.92389	2.25467
-1.66133	1.3971
-1.62669	1.27936
-1.64125	1.40509
-1.70274	1.68647
-1.52585	1.36154
-1.27467	1.21683
-1.25532	1.34278
-1.26039	1.26716
-1.02648	1.13364
-0.822517	0.901148
-0.831823	0.842439
-1.65489	1.75693
-1.88455	2.09295
-1.79603	2.01696
-1.88117	2.44013
-2.0707	2.74947
-1.93838	2.26041
-2.02657	2.18917
-1.96674	1.91189
-1.87689	1.69398
-1.39279	1.17619
-1.38481	1.36967
-1.30453	1.27291
-0.992576	1.20693
-0.914867	1.13288
-0.607559	1.09285
-0.991942	1.2378
-1.24728	1.391
-2.26331	3.23318
-1.97244	2.60314
-1.8029	2.19628
-1.88907	2.18409
-2.02264	2.56694
-2.15049	3.13882
-2.01703	2.95288
-1.9583	2.77186
-2.05949	3.03623
-1.96781	2.62102
-2.02828	2.54323
-1.685	1.74097
-1.65424	1.87013
-1.50986	1.7576
-1.47601	1.82115
-1.47468	1.87909
-1.56334	2.07506
-1.81618	2.56125
-1.75977	2.28812
-1.80381	2.0607
-1.79334	1.74718
-1.73087	1.80976
-1.60607	1.65371
-1.27602	1.50413
-0.717897	1.13796
-0.46682	1.01879
-0.464674	0.593666
-0.753349	0.614698
-0.574888	0.231958
-0.213125	0.280649
-0.102869	0.197428
-0.205857	0.24524
-0.659505	0.509774
-1.11825	0.671007
-1.50683	1.18846
-1.46707	1.05726
-1.57819	1.14318
-1.63226	1.47858
-1.43806	1.11439
-1.44255	1.07616
-1.33448	0.949435
-1.43623	1.10485
-1.36072	1.12518
-0.877066	0.900531
-0.784718	1.08442
-1.38218	1.48983
-1.6501	1.97256
-2.10591	3.02107
-1.99074	2.5536
-1.97763	2.40817
-2.06792	2.49794
-2.19022	2.4848
-2.0383	2.01039
-1.94438	1.95621
-1.5986	1.56761
-1.36449	1.72371
-1.29985	1.48786
-1.08692	1.036
-1.09471	1.13515
-0.535238	0.701838
-0.310852	0.763316
-0.439375	0.788318
-0.931523	1.3581
-1.11358	1.26579
-1.38171	1.22987
-1.62517	1.23757
-2.16976	2.08679
-2.17818	2.00267
-1.81389	1.53382
-1.95905	2.28539
-1.80237	2.02452
-1.97702	2.45205
-1.97859	2.48052
-1.96595	2.52086
-1.71817	1.9807
-1.84367	2.35513
-1.88919	2.33805
-1.87876	2.32147
-1.94383	2.47357
-1.971	2.57715
-1.918	2.4837
-1.66654	1.85274
-1.69178	1.79776
-1.56783	1.60041
-1.69572	1.90591
-1.9893	2.66926
-2.15529	3.04418
-2.10063	2.95055
-1.69913	1.90617
-1.61125	1.82509
-1.46036	1.52518
-1.37422	1.44034
-1.37511	1.60479
-1.59793	2.1539
-1.6081	2.14173
-1.53714	1.85976
-1.44045	1.47137
-1.63939	1.7925
-1.82049	2.09361
-1.81131	1.66678
-1.63306	1.0495
-1.56867	0.999084
-1.04026	0.0955262
-0.291136	-0.132737
0.522651	-0.0585378
