109.881	-1.78601
120.914	-1.843
122.918	-1.91117
166.659	-1.50381
268.598	-1.4315
254.357	-2.11986
264.36	-2.0044
261.272	-2.05468
272.319	-2.01336
273.716	-1.88963
130.276	-2.15406
68.0553	-1.75143
61.6943	-0.630177
74.2421	-0.0488056
83.5652	0.38853
94.6054	0.610442
97.3932	0.790862
105.362	1.02882
104.497	0.959089
99.3733	0.773769
90.903	0.563849
61.7342	0.0316726
41.8361	-0.647318
230.68	-1.21904
271.722	-1.64374
299.512	-1.79901
319.346	-1.77035
307.497	-1.88644
326.327	-1.77263
377.655	-1.71865
450.7	-1.65812
532.535	-1.60056
551.33	-1.75505
584.583	-1.83817
545.19	-1.93285
534.86	-1.90787
468.713	-1.94192
391.075	-1.9456
325.016	-1.95765
251.517	-1.99134
182.941	-1.2839
149.815	-0.568393
222.501	-1.24649
172.088	-1.90361
135.632	-1.60842
80.0667	-1.73137
106.447	-2.07123
120.867	-2.07428
115.403	-2.21269
136.41	-1.9484
144.38	-1.86355
170.459	-1.68643
152.43	-1.49492
112.16	-1.33781
122.839	-0.989596
121.155	-0.576291
129.988	-0.140727
144.21	0.168652
126.623	0.252953
146.262	0.0975342
142.321	0.10596
133.597	0.0643034
140.617	-0.109035
157.209	-0.39561
159.687	-0.514942
165.061	-0.75267
237.296	-0.719483
274.82	-0.777101
307.751	-0.891804
336.963	-0.950844
326.564	-1.25956
383.652	-1.25487
484.252	-1.06176
315.059	-1.13822
366.239	-1.04157
142.638	-1.40567
199.351	-1.05892
93.8999	-1.34855
58.7131	-1.38208
40.9189	-1.30799
28.1507	-1.13032
25.1914	-1.06786
19.2339	-0.825804
17.0432	-0.575397
16.0697	-0.777449
15.369	-0.936969
15.4332	-0.782573
15.547	-0.738207
13.2272	-0.593807
16.1465	-0.513658
13.9425	-0.590182
16.5596	-0.606394
14.4681	-0.590715
12.7308	-0.752937
19.9872	-0.508469
20.4905	-0.648257
20.8695	-0.526295
20.2275	-0.486439
17.5528	-0.515363
18.929	-0.40872
19.6295	-0.538712
19.6278	-0.699955
16.5673	-0.525461
18.2719	-0.625479
17.0074	-0.699366
52.9651	-1.30199
170.049	-1.1624
48.1962	-0.888972
40.2298	-1.12888
78.4498	-1.40821
491.58	-1.31676
598.162	-0.985647
330.525	-1.29559
222.222	-1.33933
167.826	-0.903447
155.537	-0.269327
150.923	0.172368
144.942	0.544219
149.22	0.438361
158.035	0.591311
136.974	0.473355
122.913	0.305506
94.207	-0.124368
192.914	-1.2337
339.823	-1.28447
411.745	-1.37687
423.407	-1.46447
430.528	-1.40169
379.328	-1.5666
290.272	-1.67502
240.754	-1.60054
141.186	-1.7486
103.456	-2.02337
100.528	-2.02873
103.685	-2.08544
93.2661	-2.05937
88.8138	-2.07303
78.4878	-1.9565
75.8803	-1.8582
63.5875	-1.9706
57.4503	-1.83262
203.616	-0.877114
190.797	-0.911941
226.993	-0.624359
333.127	-0.949693
483.191	-1.23414
627.733	-1.3623
735.876	-1.42817
773.944	-1.53348
835.565	-1.57861
840.615	-1.59027
768.766	-1.59807
633.625	-1.72463
543.935	-1.67951
349.301	-1.82577
172.19	-1.84895
66.9625	-1.94379
40.3164	-1.7478
39.2336	-1.63697
32.2976	-1.30381
34.7023	-1.0854
89.1908	-1.39933
183.903	-1.64351
307.051	-1.48575
375.469	-1.43699
364.904	-1.48439
331.134	-1.56176
288.251	-1.67929
219.338	-1.86689
167.826	-2.03795
149.066	-2.10937
136.516	-2.0545
118.742	-1.99793
114.835	-1.85044
83.3337	-2.01957
62.0648	-1.91559
41.172	-1.65681
34.1958	-1.25764
24.8428	-1.15238
25.4714	-0.864723
214.109	0.0232831
192.287	-0.164966
127.187	-0.221835
245.308	-1.39995
488.625	-1.17935
492.813	-1.25881
432.838	-1.60089
315.231	-1.88125
171.101	-1.97793
106.135	-1.95325
108.754	-2.05433
111.935	-2.14114
126.242	-2.06317
125.669	-2.12017
133.222	-2.06805
141.391	-2.03951
162.813	-2.09608
259.036	-2.09252
336.027	-2.0015
398.484	-1.85317
437.48	-1.83877
459.76	-1.67432
485.658	-1.43997
526.7	-1.14894
522.523	-1.00457
505.362	-0.802205
447.671	-0.563966
454.11	-0.438995
521.814	-0.0580414
526.11	0.0441049
556.67	0.0635751
599.311	0.120539
617.019	0.122847
683.328	0.0517998
625.959	-0.120097
672.641	-0.249562
584.012	-0.737846
619.016	-1.10375
734.08	-1.18896
869.39	-1.20096
780.784	-1.39777
649.915	-1.61682
377.491	-2.03206
136.741	-2.29373
100.97	-2.03254
89.7692	-1.97563
73.897	-1.93598
62.3816	-2.00192
56.4657	-1.83126
51.0171	-1.73322
47.4317	-1.5638
38.6477	-1.50479
35.9517	-1.38013
29.4201	-1.20223
25.1652	-1.16334
21.1542	-1.19849
20.6453	-0.858327
22.2326	-0.851206
18.8071	-0.749464
35.5672	-0.822143
89.951	-1.08313
419.488	-1.96159
650.504	-1.85357
914.096	-1.70568
881.187	-1.89486
1071.79	-1.57432
933.524	-1.71796
660.876	-1.96634
309.605	-2.21779
63.4188	-1.58389
37.174	-1.64379
33.5889	-1.41177
29.7741	-1.29476
30.1494	-1.0754
30.7234	-0.962772
95.5787	0.177322
92.3126	0.749532
128.137	0.824082
172.575	0.406808
207.857	0.55508
111.539	0.2991
83.3732	0.242154
54.1606	-0.101594
37.3018	-0.232142
35.7122	-0.483901
32.3082	-0.465037
42.1808	-0.38208
45.5331	-0.44951
45.1727	-0.708452
74.8066	-1.33047
150.366	-1.65873
201.292	-1.45103
222.362	-1.52441
262.988	-1.35005
248.063	-1.11191
159.311	-0.910872
138.767	-0.212554
168.304	0.392686
169.483	0.553768
152.149	0.687566
154.544	1.0742
183.175	1.08759
172.265	1.01063
145.512	0.779493
131.611	0.689329
101.978	0.342648
106.547	-0.27191
303.816	-0.751674
356.475	-0.744942
383.606	-0.738578
431.979	-0.688468
450.058	-0.741415
345.888	-1.15414
311.256	-1.40832
286.622	-1.53874
163.694	-1.88298
58.3294	-1.74784
49.3829	-1.67775
41.8065	-1.81713
44.0226	-1.68287
45.1794	-1.64669
42.0947	-1.54558
34.7222	-1.53263
37.313	-1.51314
104.49	-1.17402
202.201	-1.34215
255.826	-1.96253
238.9	-1.90663
212.331	-1.93459
210.418	-1.77825
177.165	-1.56736
127.246	-1.54056
122.241	-1.45458
212.147	-1.30307
225.665	-1.73082
327.583	-1.80495
204.587	-1.57007
230.153	-1.66818
137.382	-1.84431
103.99	-1.84659
93.1659	-1.76099
91.2185	-1.79408
94.2229	-1.56837
101.985	-1.55726
61.1404	-1.37556
54.057	-1.52919
43.6534	-1.24292
67.6687	-0.274765
73.983	0.165923
86.3793	0.426837
102.911	0.648299
97.4629	0.807004
97.7393	1.21363
88.6214	1.07379
92.4327	0.71275
102.785	0.864461
105.023	0.943596
117.338	0.853368
120.883	0.725022
98.6929	0.54656
85.6118	0.610359
60.7067	0.51376
48.073	0.0611196
39.1647	0.0670164
37.7262	-0.179294
32.9979	-0.383006
28.4946	-0.626156
22.9586	-0.635396
23.2917	-0.645057
22.2545	-0.635303
22.7825	-0.608545
20.9151	-0.876962
20.5953	-0.633197
12.7706	-0.716283
17.4693	-0.490515
19.3868	-0.496163
21.4964	-0.550854
19.6505	-0.440601
22.6597	-0.549451
18.7375	-0.532898
18.6285	-0.494662
18.7574	-0.459685
21.5492	-0.67642
19.4433	-0.59957
18.5769	-0.476719
17.8059	-0.578276
19.0847	-0.48919
20.9877	-0.512238
20.569	-0.53716
22.1787	-0.344702
20.9384	-0.541969
23.4788	-0.674977
19.4085	-0.665718
20.5987	-0.650464
24.7255	-1.00497
20.2908	-0.616864
33.0633	-0.421245
36.0463	-0.523358
30.7114	-0.847971
21.815	-0.822938
29.2938	-0.710433
199.173	-0.00163621
417.523	0.150625
436.597	-0.0575142
523.269	0.175323
500.933	-0.115207
487.452	-0.101781
440.527	-0.114869
345.399	-0.214473
227.483	-0.262728
120.614	-0.245164
50.9633	-0.785166
33.7136	-0.854661
29.4231	-0.958201
25.3604	-0.845913
27.0876	-0.654271
23.615	-0.71637
226.415	0.452843
402.245	0.37584
131.753	-0.158448
659.575	-0.297714
852.447	-0.593683
850.846	-0.818688
944.789	-0.994253
982.244	-1.10018
976.21	-1.18843
955.905	-1.21412
852.357	-1.23787
794.378	-1.09456
684.779	-0.994532
530.807	-0.890754
414.382	-0.791583
283.584	-0.931823
198.534	-1.44512
134.116	-1.93818
134.496	-1.92256
134.582	-1.80896
124.844	-1.85308
139.6	-1.49618
203.835	-0.848794
411.084	-0.57513
668.286	-0.727629
766.65	-1.00844
536.587	-1.24208
340.784	-1.09031
529.024	-1.27219
727.141	-1.3154
854.136	-1.35725
806.878	-1.43826
687.446	-1.40385
491.748	-1.50792
235.619	-1.83663
131.382	-1.6615
116.767	-1.0086
135.941	-0.486283
107.708	-0.163386
120.234	0.0194169
109.649	0.222282
94.2026	0.137221
72.2854	-0.251308
67.9436	-0.539163
77.9231	-1.03763
209.258	-2.16442
463.483	-2.01209
579.038	-1.95717
670.82	-2.06049
716.977	-2.04645
576.289	-2.13426
319.35	-2.03339
100.26	-2.01847
94.8964	-1.69959
79.495	-1.96021
107.32	-1.80416
120.264	-1.81154
136.902	-1.9773
144.318	-2.11783
160.211	-2.03267
169.519	-1.94316
160.001	-2.14327
176.715	-2.0642
202.241	-2.00641
339.461	-1.62398
689.096	-1.42257
717.235	-1.22847
626.512	-1.15065
492.65	-1.15739
286.758	-1.36275
135.189	-1.77064
102.422	-1.988
82.9161	-2.14175
72.2054	-2.00556
60.865	-1.99071
49.1732	-1.8181
57.1893	-1.15595
132.431	-0.158427
72.2013	-0.000273983
101.907	0.44179
121.989	0.524484
124.199	0.257363
120.036	-0.127384
97.3376	-0.595356
96.0126	-1.18909
244.2	-1.7386
446.128	-1.66442
562.673	-1.70985
582.55	-1.83863
602.923	-1.81155
563.112	-1.82238
718.341	-1.5998
749.611	-1.55118
740.139	-1.60026
642.902	-1.82853
646.742	-1.97273
731.656	-1.90284
803.338	-1.80676
692.324	-1.98873
500.796	-2.26143
399.661	-2.21381
355.193	-1.61699
317.74	-0.82106
228.526	-0.0625861
159.996	0.507491
136.346	0.570103
130.871	0.941999
129.052	0.646322
132.527	0.491873
133.581	0.645666
120.686	0.63872
108.18	0.298766
59.0677	-0.444412
55.8547	-1.27342
317.251	-1.58166
427.102	-1.86175
354.717	-2.26746
396.781	-2.18411
261.976	-2.16249
176.788	-2.03414
158.666	-2.19581
144.055	-2.19965
127.479	-2.17182
106.212	-2.15183
90.0543	-2.04997
77.9331	-1.92211
58.9731	-1.82204
45.9612	-1.70547
34.463	-1.56881
29.4646	-1.21336
25.657	-0.982919
82.0555	-0.161773
295.79	-0.0507213
178.482	-0.724932
147.286	-0.69648
141.355	-1.10372
259.7	-1.31438
114.414	-0.887584
241.489	-1.30296
536.061	-1.11904
619.449	-1.27828
616.92	-1.40884
584.006	-1.44201
540.984	-1.4956
501.269	-1.41614
442.001	-1.38513
372.558	-1.47952
316.24	-1.5846
256.177	-1.65615
181.134	-1.79934
75.9203	-2.05984
61.0804	-1.85716
66.8457	-1.7234
60.5513	-1.95754
65.3026	-1.77264
56.8851	-1.93066
63.4441	-1.92517
91.5742	-1.52466
119.333	-1.10722
98.4185	-0.801038
97.0507	-0.692132
91.533	-0.79701
93.5888	-0.702696
101.992	-0.681129
75.7016	-0.759909
65.0106	-0.998411
51.3071	-1.0862
59.1539	-0.659388
65.0538	-0.0432587
81.8862	0.370714
88.9485	0.405664
94.7771	0.340857
92.6073	0.409208
84.9129	0.233959
101.773	0.145941
98.7889	0.22226
104.919	0.14166
94.4586	0.237474
78.9434	0.188495
76.4688	0.156169
73.5719	0.0477961
63.9353	-0.145966
40.6656	-0.269154
31.1838	-0.41808
27.2834	-0.752834
27.6154	-0.78293
24.0877	-0.853695
22.0702	-0.85258
22.7989	-0.784407
24.1835	-0.775497
22.4248	-0.831864
23.3622	-0.967703
23.7148	-0.854216
21.7388	-0.664114
18.8166	-0.693157
21.1764	-0.744612
15.9463	-0.718611
16.2898	-0.736446
16.9506	-0.510812
19.8503	-0.672216
17.883	-0.630627
17.8492	-0.468197
17.2926	-0.712982
16.8077	-0.526226
21.1183	-0.7753
24.2833	-0.368609
32.7681	0.114286
44.6327	0.201917
58.2426	0.235553
79.7907	0.417111
88.4235	0.611315
87.2739	0.539594
77.1184	0.48683
81.5922	0.337581
207.817	-0.211803
369.739	-0.440975
339.728	-0.741315
392.295	-0.54091
354.133	-0.435735
234.544	-0.682018
151.179	-0.540903
152.723	-0.374097
136.643	-0.0457463
143.136	0.324603
136.412	0.479174
156.719	0.560619
139.064	0.621457
140.503	0.686824
123.15	0.4066
142.884	0.247275
132.413	0.0634617
78.5029	-0.289439
90.8958	-0.986678
548.105	-1.36694
639.839	-1.82137
824.771	-1.75849
1105.59	-1.59453
1523.62	-1.27694
1578.87	-1.30086
1742.43	-1.2118
1799.53	-1.19832
1627.8	-1.31136
1585.34	-1.34447
1548.09	-1.34538
1512.5	-1.29627
1539.11	-1.22066
1485.23	-1.18104
1316.03	-1.09409
1035.38	-1.03109
680.749	-1.09924
302.625	-1.49124
230.183	-1.60543
185.25	-1.66913
148.195	-1.7635
116.528	-1.89611
92.2138	-2.02204
78.1406	-2.03731
75.3617	-1.83083
54.7267	-1.73767
45.6749	-1.78686
34.7987	-1.45473
129.999	-0.149143
97.0658	0.0170984
99.6582	0.852417
116.137	0.996608
125.443	0.955948
123.784	0.859131
104.76	0.824341
92.1433	0.809665
64.2327	0.32724
42.514	-0.557376
39.5395	-1.55386
23.5748	-0.840277
21.6265	-0.737854
22.3047	-0.581507
21.1237	-0.519151
18.6211	-0.636024
18.2425	-0.720809
17.4994	-0.546754
17.4564	-0.567197
19.9413	-0.684143
24.1392	-1.29402
22.8033	-1.04499
53.6521	-1.85347
151.739	-2.11963
163.896	-2.10311
176.107	-2.06047
159.441	-2.05598
142.587	-2.11592
126.658	-1.9878
131.91	-1.85329
128.306	-1.90905
119.648	-1.95264
113.771	-2.0278
115.969	-1.9126
111.119	-1.88441
90.2092	-2.03472
85.7035	-2.10773
89.6124	-2.13496
101.163	-2.00332
98.5637	-2.11176
109.276	-2.07052
142.147	-1.83466
321.15	-1.66278
541.12	-1.39558
623.444	-1.13447
717.874	-1.00357
759.426	-0.921288
824.625	-0.877088
832.978	-0.843436
808.616	-0.846146
776.804	-0.886168
733.267	-0.967018
645.956	-1.08811
504.31	-1.34046
374.836	-1.54668
219.686	-1.9432
166.197	-1.75478
133.218	-1.66902
93.7761	-1.75087
77.8941	-1.44403
64.5464	-0.793295
83.3186	-0.336836
102.172	0.140166
88.793	0.408799
80.577	0.158759
71.2421	0.335987
57.7946	0.168218
62.4865	0.229798
52.3815	0.243967
51.6554	0.352624
42.738	0.114417
28.8991	-0.613969
17.4703	-0.820881
17.6886	-0.519918
18.5807	-0.544891
17.9106	-0.566886
18.4911	-0.418853
17.6989	-0.484005
18.3349	-0.509532
16.0047	-0.703721
17.9807	-0.452801
31.5542	-0.675906
60.6158	-0.797731
39.8962	-0.420272
43.8025	-0.78604
203.68	-0.824222
362.449	-1.37244
236.358	-1.80686
147.635	-1.92783
87.1926	-1.928
60.2746	-2.25357
54.4703	-2.35686
48.3517	-2.06994
46.0261	-2.04752
56.3425	-1.88764
74.9522	-1.6438
121.129	-1.59271
197.355	-1.40539
325.841	-1.29327
515.684	-0.931115
621.27	-0.688584
669.367	-0.486274
632.817	-0.32793
423.908	-0.413016
105.74	-0.645279
39.87	-1.41038
38.7205	-1.60358
34.6757	-1.57727
32.9688	-1.39279
38.167	-1.35289
33.4407	-1.51899
29.7197	-1.53938
27.6564	-1.44631
29.0261	-1.33091
62.3178	-0.942661
194.526	-0.655481
264.703	-0.513341
261.114	-0.477374
449.647	-0.105526
435.647	-0.23501
508.587	-0.0849646
517.495	0.0381709
483.899	0.0033806
479.941	-0.0431096
465.134	-0.0136539
459.855	0.0458189
434.052	0.0608969
427.803	-0.0214134
410.797	-0.11804
434.781	-0.276219
497.97	-0.386411
534.118	-0.561297
534.845	-0.727127
530.482	-0.929246
464.096	-1.06588
361.452	-1.32388
350.528	-1.40164
246.796	-1.81607
227.246	-1.59021
248.583	-1.48715
156.548	-1.72856
113.918	-1.93287
127.024	-1.64145
70.2911	-1.52926
45.0329	-1.41587
54.4529	-0.711517
59.9924	-0.246579
65.6514	0.0246805
60.8951	-0.026938
52.9317	0.21133
50.6239	0.295873
54.3347	0.32802
50.8193	0.385322
48.2902	0.383168
59.1299	0.320782
57.599	0.0727519
69.382	-0.312962
52.7239	0.300476
39.2796	0.0634797
31.5743	0.193282
28.4593	0.31478
24.9475	-0.0676086
23.3594	-0.372369
20.6013	-0.452344
19.1098	-0.521604
19.1513	-0.761963
18.103	-0.539676
19.559	-0.621991
19.592	-0.511125
17.0457	-0.521369
18.8046	-0.56553
28.6701	-0.476526
31.6107	-0.403547
42.872	0.0164781
66.3429	0.0961452
88.004	0.00892287
148.906	0.193409
187.241	0.353039
161.234	0.17123
118.951	-0.522361
990.8	-0.628681
1068.29	-0.925092
1054.87	-0.802566
1079.8	-0.731229
1066.06	-0.657543
1046.31	-0.554971
926.558	-0.629438
884.932	-0.670634
904.627	-0.714377
1021.94	-0.753312
1204.69	-0.760212
1325.84	-0.759757
1297.05	-0.88302
1121.35	-1.06174
793.877	-1.37507
532.701	-1.63772
336.698	-1.94471
220.541	-2.25823
200.055	-2.1526
174.735	-2.24053
172.259	-2.17642
154.174	-2.18344
131.011	-2.22408
205.177	-1.75596
508.31	-1.41851
760.809	-1.5312
913.422	-1.56556
655.161	-1.7984
242.753	-1.87467
380.524	-1.85055
591.72	-1.8376
902.309	-1.63907
1034.01	-1.5824
1059.05	-1.54068
948.201	-1.62624
711.476	-1.8616
451.456	-2.15442
202.051	-1.98494
162.257	-2.00141
130.249	-1.99938
103.248	-2.10041
81.8269	-2.04008
66.4047	-1.95391
49.5458	-1.9423
71.3631	-0.96613
142.083	-0.47005
69.7789	0.0174701
90.2537	0.260288
95.6801	0.423992
116.394	0.390546
104.539	0.102095
66.861	-0.100145
47.7016	-0.844944
59.2529	-1.0443
213.812	-1.38972
623.918	-1.78562
639.907	-1.86546
1020.5	-1.51476
1028.08	-1.56299
1125.44	-1.47498
1158.52	-1.41151
1087.07	-1.46783
995.08	-1.51614
829.114	-1.61734
344.743	-1.90684
70.9741	-1.89937
42.9535	-1.60213
32.6942	-1.49962
31.5241	-1.25758
30.8089	-1.08
63.6922	-0.70653
97.298	-0.665306
416.134	-1.59514
666.072	-1.68687
845.353	-1.56184
804.403	-1.72663
955.274	-1.50942
761.441	-1.71979
602.135	-1.91426
365.684	-1.84249
63.5182	-1.91604
38.3752	-1.76213
43.392	-1.73909
36.8426	-1.70958
102.157	-0.430817
92.0224	-0.0886482
93.6736	0.333697
118.105	0.693614
126.627	0.182159
167.509	-0.298926
160.706	-0.993113
236.827	-1.50157
316.334	-1.65244
397.277	-1.61694
453.305	-1.53248
444.418	-1.68311
321.608	-1.8416
185.21	-1.58506
283.216	-1.56125
429.654	-1.73971
517.652	-1.86097
591.827	-1.79433
622.315	-1.72742
501.304	-2.08147
501.134	-1.99893
475.746	-2.02051
310.691	-1.93373
169.521	-1.63588
149.525	-1.69234
114.813	-1.8548
100.34	-1.77817
72.9308	-1.69084
48.0243	-1.70759
33.0798	-1.67451
29.7961	-1.37477
108.199	-0.363981
279.874	-0.256374
153.66	-0.685289
72.7019	-1.15568
82.794	-1.68481
445.913	-1.61999
431.468	-1.76185
461.776	-1.722
353.901	-1.79894
220.71	-1.77982
57.9001	-1.66812
32.9587	-1.28372
26.581	-1.39011
26.062	-1.2012
24.5646	-0.955973
102.892	-0.367682
374.022	-0.559258
304.15	-0.66024
92.2985	-1.24083
626.761	-1.52763
607.543	-1.91023
559.048	-2.06856
531.284	-2.00385
435.766	-1.99181
383.109	-2.14597
395.249	-2.07538
361.059	-2.04435
318.962	-2.04149
274.735	-2.0474
283.105	-1.80711
244.884	-1.70311
182.815	-1.65309
87.8729	-1.61284
44.8789	-1.67342
66.8887	-0.968625
61.5633	-0.958054
69.0707	-0.719248
247.573	-0.414269
270.25	-0.53855
349.697	-0.687841
386.224	-0.729748
313.889	-0.353003
302.168	-0.307195
317.786	-0.228046
273.3	-0.418789
290.912	-0.311841
315.105	-0.297723
339.125	-0.273594
298.433	-0.495793
306.343	-0.565293
401.772	-0.438125
486.183	-0.456918
512.009	-0.728815
226.572	-1.10615
256.808	-1.22439
209.453	-1.56972
207.185	-1.70719
190.264	-1.58751
158.212	-1.6806
104.427	-1.86195
67.279	-2.02107
81.0892	-1.82767
66.5703	-1.77288
43.6863	-1.49669
37.5003	-1.56191
37.5008	-1.27662
32.011	-1.11307
27.7349	-1.02956
23.5329	-0.873859
20.7981	-0.885004
19.9654	-0.863086
19.2803	-0.687667
20.1226	-0.821131
20.0455	-0.647802
20.3606	-0.540706
17.4339	-0.56102
17.18	-0.536936
18.2776	-0.427762
20.309	-0.72129
17.2618	-0.524113
27.0196	-0.0948037
16.4068	-0.56544
19.1057	-0.611355
18.903	-0.61447
18.3506	-0.454306
36.9387	-0.0792585
19.6189	-0.295166
15.6932	-0.396298
19.2082	-0.692141
17.7895	-0.769826
16.4677	-0.830266
19.4065	-0.812532
40.5658	-0.776554
116.428	-1.28349
182.02	-1.75821
312.707	-1.59454
320.01	-1.82397
546.923	-1.15133
762.223	-1.57231
798.587	-1.95197
926.152	-1.79536
943.53	-1.70982
685.803	-1.90001
506.052	-1.99168
330.435	-1.88622
180.101	-1.78374
137.404	-0.829645
158.894	-0.322974
186.497	0.158614
139.855	0.398735
139.317	0.411552
151.231	0.402459
144.366	0.288733
118.478	0.074053
189.108	-1.26527
547.62	-1.7476
614.311	-1.88122
748.951	-1.80115
684.088	-2.05263
534.299	-2.36012
441.419	-2.38789
361.338	-1.87633
300.778	-1.70512
257.924	-1.71185
289.161	-1.80463
281.168	-1.90078
129.545	-1.82688
33.431	-1.71057
31.2814	-1.47334
31.8357	-1.41559
71.7223	-0.910909
170.376	-0.315126
68.782	-1.01633
109.86	-1.70716
189.689	-1.82863
239.813	-1.98596
254.568	-2.10028
266.955	-2.00245
266.707	-2.03083
270.277	-1.98593
240.756	-2.25096
267.019	-2.27565
328.117	-2.21523
596.791	-1.70701
566.318	-1.96512
554.161	-2.08073
598.501	-2.07836
623.693	-2.04727
486.381	-2.40266
521.235	-2.02147
488.679	-1.93342
384.164	-1.90766
251.5	-1.93034
196.564	-1.17167
158.259	-0.479168
156.964	-0.128522
125.714	0.250176
143.417	0.400972
167.89	0.335711
125.798	0.0706736
139.774	-0.0732869
110.799	-0.303338
148.235	-1.43271
172.181	-1.91677
216.713	-1.74742
241.491	-1.82705
234.695	-2.07977
189.682	-2.0383
170.157	-1.33575
145.879	-1.02892
146.603	-1.15953
107.92	-1.0356
31.7321	-1.16011
23.7164	-1.09546
20.8886	-0.935825
22.162	-0.735879
20.7757	-0.882601
22.2364	-0.797062
23.6824	-0.631578
124.228	-0.784961
156.509	-0.716853
143.874	-1.17132
461.735	-1.63327
573.084	-1.53373
574.186	-1.57117
576.928	-1.52366
553.67	-1.4827
515.14	-1.34037
367.24	-1.23427
168.229	-1.13477
80.3173	-0.917237
88.8152	-0.397384
40.594	-0.722096
24.533	-1.05665
46.4951	-0.521799
71.6078	-0.191683
50.2989	0.316641
61.8846	0.235503
71.2276	0.57287
126.246	-0.597132
294.214	-1.42878
318.921	-1.51842
378.792	-1.54695
437.322	-1.57191
444.226	-1.79925
477.896	-1.82845
521.443	-1.80835
481.984	-1.90278
441.733	-1.81283
203.016	-1.78467
41.7138	-1.75197
32.6557	-1.50377
31.3891	-1.3934
25.6734	-1.07769
24.872	-0.950507
23.6574	-0.90586
34.5714	-1.01673
46.63	-1.18151
51.2394	-0.961758
62.8545	-1.36186
202.559	-1.91051
118.364	-1.87234
55.6041	-1.7455
136.266	-1.93304
323.845	-1.71221
497.277	-1.60424
552.124	-1.4366
506.673	-1.57355
486.329	-1.55418
522.47	-1.44155
458.707	-1.63088
462.483	-1.56415
394.6	-1.63961
335.42	-1.67887
188.613	-1.93208
110.458	-1.87338
94.111	-1.93472
95.5028	-1.86305
93.3488	-1.81691
97.219	-1.89135
86.2909	-2.02192
119.212	-1.64359
163.377	-1.11968
170.841	-0.783135
156.846	-0.700606
135.818	-0.747089
117.491	-0.809332
100.754	-0.932263
102.84	-0.765997
99.4016	-0.727897
89.9816	-0.809531
49.9174	-1.19424
47.2855	-0.827682
56.3775	-0.397802
65.9997	0.223685
64.316	0.721967
67.9771	0.655541
55.3529	0.910512
64.5968	0.909439
72.2792	0.875559
72.8166	0.819813
69.8376	0.720772
71.7576	0.843418
69.7461	0.740308
65.56	0.709267
63.4041	0.58757
87.4516	0.315614
52.9	0.569985
45.1262	0.29684
32.7817	0.102478
34.0641	0.363592
30.1642	0.0589087
27.7588	-0.261232
25.1467	-0.232001
21.8321	-0.411519
20.0096	-0.574874
20.7213	-0.526206
20.1661	-0.553277
18.2011	-0.560369
17.5838	-0.580862
522.847	-1.42656
560.762	-2.11461
361.204	-2.30702
185.399	-2.37067
151.403	-2.14562
128.59	-2.19362
118.609	-2.11336
95.9284	-2.10965
71.9534	-2.03381
44.0437	-1.93179
36.6789	-1.44993
506.642	-0.356185
349.629	-0.773159
389.496	-2.24126
299.354	-1.86002
279.216	-1.62744
482.913	-2.13717
586.259	-2.28232
625.166	-2.32002
702.944	-2.09275
573.506	-2.39256
542.026	-2.2743
418.896	-2.24856
278.17	-2.36723
176.349	-2.18822
133.813	-2.07448
163.275	-1.90447
191.518	-1.74188
208.912	-1.74005
261.278	-1.91265
327.911	-2.15712
447.729	-1.99416
451.815	-2.09177
495.85	-1.91863
471.811	-1.91746
474.004	-1.8589
457.235	-1.81897
417.724	-1.85161
424.958	-1.7535
395.186	-1.74486
361.57	-1.77844
393.138	-1.71708
430.134	-1.64403
435.884	-1.63435
413.177	-1.65257
345.755	-1.59882
324.866	-1.67835
390.578	-1.60385
442.9	-1.69092
505.208	-1.78567
577.362	-1.78179
550.532	-1.9497
587.758	-1.98062
572.942	-2.07101
595.701	-2.03715
567.868	-2.06043
533.767	-1.99186
282.8	-2.40865
192.444	-1.84913
173.296	-1.98786
190.618	-1.76992
169.076	-1.90765
145.966	-1.86561
127.013	-1.90573
107.625	-1.87215
88.0862	-1.88706
65.2719	-1.8799
45.6155	-1.78943
89.7873	-1.01293
216.998	-0.691176
162.563	-1.28039
297.06	-1.94515
482.106	-1.72512
210.049	-0.78658
130.543	0.386747
210.469	0.0410755
369.762	-1.33677
508.862	-1.92925
572.148	-2.04037
637.54	-1.93418
546.086	-2.17267
502.985	-2.30838
435.778	-2.32171
254.843	-2.35132
152.296	-2.14235
179.492	-1.90637
169.095	-2.03928
193.308	-1.94332
207.525	-2.2123
398.093	-2.13085
505.401	-2.31321
535.099	-2.23139
562.106	-1.95281
423.955	-1.8746
215.486	-1.95399
96.3654	-1.95977
50.3357	-2.00621
36.8148	-1.54331
31.6203	-1.21467
29.9708	-1.06929
154.918	-0.367409
330.582	-0.427561
109.399	-0.35197
177.015	-1.31526
544.669	-1.30037
481.828	-1.48232
452.483	-1.70043
252.102	-1.85798
80.0922	-1.41552
36.5856	-1.61217
34.4147	-1.67975
33.4072	-1.62178
32.7735	-1.51619
29.0203	-1.55138
29.8878	-1.64307
36.5519	-1.42
37.086	-1.40653
70.859	-0.630596
154.609	0.0540992
115.573	-0.208606
193.063	-0.0614078
114.523	0.45426
100.415	0.0390763
93.3219	-0.462066
153.432	-1.51608
446.805	-1.51623
444.691	-1.70674
422.9	-1.85689
164.224	-2.03218
171.282	-2.07091
134.893	-1.9863
190.085	-2.04215
