-0.840896	-0.255892
-0.94534	-0.268992
-0.809489	-0.302712
-0.744127	-0.359674
-0.865174	-0.338851
-0.930711	-0.494643
-0.887283	-0.441545
-0.725569	-0.354222
-0.560037	0.00773486
-0.793269	-0.203152
-0.816374	-0.411144
-0.67122	-0.286735
-0.796736	-0.329182
-0.853721	-0.228633
-0.769717	-0.275436
-0.862544	-0.273006
-0.563299	0.105676
-0.184974	0.250404
-0.195653	0.212016
-0.665631	0.0715475
-1.07703	-0.247112
-1.03244	0.0363448
-1.09108	-0.0845065
-1.26001	-0.176562
-1.15159	-0.0230646
-1.06755	0.0723186
-1.02637	0.141124
-0.885558	0.169404
-0.413793	0.0866464
-0.52136	0.186065
-0.476378	-0.00951015
-0.849544	0.0487996
-0.832632	-0.207346
-1.10775	-0.251507
-1.00111	-0.215937
-0.521644	0.729844
-0.537789	0.589393
-0.291905	0.540577
-0.258089	0.498678
-0.244834	0.458627
-0.191369	0.267849
-0.110945	0.0654674
0.181727	0.0379655
0.0805615	0.26222
-0.172433	0.297253
-0.297467	0.422641
-0.596405	0.212807
-0.683326	0.0924119
-0.754568	0.0163749
-0.20881	0.288509
-0.469727	0.124464
-0.281863	0.0886954
-0.285883	0.0929029
-0.270205	0.128916
-0.13186	0.130592
-0.0593427	0.180639
-0.119989	0.355209
0.249943	0.39146
0.353475	0.246135
0.329984	0.249415
0.15186	0.127601
0.0499176	0.0750233
-0.451373	0.0487497
-0.258166	0.0949372
-0.311484	0.474779
-0.191042	0.466362
0.0413572	0.46952
0.132978	0.197555
0.288909	0.117387
0.213998	0.227767
0.292861	0.664801
0.317597	0.423752
0.210778	0.406466
0.044524	0.497254
-0.147303	0.555152
-0.106465	0.609927
-0.0176996	0.561598
-0.0176897	0.433436
0.0154903	0.489684
-0.0116448	0.502529
0.148042	0.573064
0.264043	0.514538
0.104274	0.463138
-0.0640484	0.373524
-0.17649	-0.0219791
-0.137223	-0.161655
-0.0600445	-0.316053
-0.229817	-0.171093
-0.19294	-0.332584
-0.414912	-0.18337
-0.484856	-0.0827631
-0.679525	0.151083
-0.395215	0.264727
-0.341669	0.757168
-0.421883	0.901196
-0.163164	0.745032
-0.238957	0.820885
-0.312777	0.924305
-0.366742	0.928939
-0.35845	1.03226
-0.426205	0.940852
-0.533758	0.984956
-0.486726	0.928642
-0.558647	0.843559
-0.599846	0.73335
-0.6299	0.541698
-0.690283	0.468673
-0.658907	0.363174
-0.68475	0.279125
-0.668823	0.198721
-0.664769	0.124226
-0.64242	0.0746703
-0.574531	0.00900771
-0.491613	-0.0246348
-0.644826	0.405816
-0.859279	0.711144
-0.738643	0.626005
-0.562115	0.492592
-0.722713	0.541168
-0.66545	0.475793
-0.641643	0.411552
-0.77027	0.5387
-0.802162	0.505823
-0.679099	0.386544
-0.70838	0.385105
-0.794062	0.513789
-0.66388	0.370951
-0.570536	0.176971
-0.546181	0.121594
-0.360405	0.0155787
-0.262577	0.0755419
-0.0515448	0.106337
0.0903247	0.22153
0.341702	0.295671
0.258863	0.196839
0.302093	0.0747111
0.254606	0.0356036
0.187017	-0.0942228
-0.0284922	0.14389
0.18179	0.112108
-0.238276	0.235057
-0.403864	0.250334
-0.555886	0.397074
-0.615762	0.466282
-0.660827	0.456235
-0.627065	0.367931
-0.386413	0.0962185
0.239269	0.400862
0.130086	0.550442
-0.116826	0.273067
-0.340674	0.101791
-0.324204	0.0960034
-0.113593	0.122712
-0.0332667	0.0956166
0.13312	0.0103114
0.0581743	0.0216755
-0.00870013	0.175039
0.00543047	0.181209
0.0131808	0.120315
0.0308903	0.0903617
0.028443	0.0728295
-0.00114848	0.097096
-0.0475857	-0.0287165
-0.132615	-0.0269093
-0.19612	-0.10234
-0.294447	-0.0786304
-0.357568	-0.0136421
-0.418054	0.0608437
-0.446957	0.0691035
-0.480688	0.0422012
-0.433936	0.107428
-0.412348	0.0699365
-0.204668	-0.0157672
-0.044581	0.098444
-0.104766	0.364543
0.13985	0.316712
-0.0800106	0.256677
0.0469842	0.0880636
0.193051	-0.282672
-0.214573	-0.179898
-0.408575	-0.0908849
-0.442655	-0.357926
-0.602379	-0.165458
-0.545118	-0.432457
-0.438152	0.0923436
0.146663	0.135302
0.117423	0.134219
-0.101481	-0.038124
-0.120481	-0.026726
0.0503013	-0.00838238
-0.0154523	0.0568192
0.068924	-0.00211073
0.020546	0.0811927
0.0549152	0.121658
0.133966	0.111059
-0.0246715	-0.0167409
0.0233024	0.12662
-0.217679	0.101495
-0.307555	0.00612008
-0.448505	-0.0602622
-0.672639	-0.290722
-0.609798	-0.175868
-0.649178	-0.267108
-0.460811	-0.31281
-0.166538	0.468252
-0.12106	0.460629
-0.0719064	0.553926
-0.226294	0.589655
-0.122285	0.449328
-0.27142	0.593348
-0.285511	0.503149
-0.328846	0.548362
-0.16265	0.579946
-0.126484	0.426108
0.0870712	0.406532
0.0497725	0.5855
-0.316452	0.49492
-0.0867526	0.192671
-0.0384353	-0.142199
-0.190269	-0.307663
-0.382737	-0.0203491
-0.408128	0.0176403
-0.538961	-0.153257
-0.63385	-0.32359
-0.586253	-0.213259
-0.518275	-0.398689
-0.475582	-0.114602
-0.651312	-0.149157
-0.506342	0.221494
-0.308586	0.315495
-0.285271	0.12858
-0.261055	0.140175
-0.263877	0.624666
0.0115822	0.614771
0.322744	0.446016
-0.522633	0.429127
-0.482244	0.448232
-0.476373	0.439006
-0.133982	0.373884
-0.137686	0.297912
0.0427349	0.136702
0.196577	-0.0380589
-0.0132866	-0.0355125
-0.194442	-0.440973
-0.137843	-0.219934
-0.123702	-0.261622
-0.132288	-0.420776
-0.237007	-0.397877
-0.299021	-0.377068
-0.557209	-0.246314
-0.6437	-0.370984
-0.722934	-0.200754
-0.488746	-0.104353
-0.714959	-0.0749797
-0.637033	-0.398194
-0.651435	-0.138359
-0.847445	-0.333785
-0.518138	-0.331291
-0.643914	-0.512814
-0.664075	-0.118314
-0.256043	0.0998174
-0.448233	-0.0283021
-0.801403	-0.00380964
-0.588935	-0.00157227
-0.229249	0.27099
-0.683474	0.453049
-0.635833	0.495601
-0.276796	0.493542
-0.270407	0.515232
-0.00543701	0.412083
-0.026684	0.358306
0.20383	0.311344
0.087413	0.2923
0.267064	0.336562
-0.115627	0.251478
-0.21646	0.297575
-0.1684	0.262005
-0.374372	-0.0515608
-0.122181	-0.104121
0.0511014	-0.234668
-0.0582507	-0.339635
-0.21163	-0.318955
-0.156968	-0.029562
-0.174905	-0.18118
-0.229142	-0.147244
-0.219212	-0.204497
-0.235251	0.0687714
-0.29385	-0.0185072
-0.318476	-0.00905683
-0.523262	-0.0922697
-0.410379	-0.404123
-0.85042	0.121099
-0.76449	-0.418666
-0.740785	-0.287203
-0.696918	-0.443329
-0.889263	-0.299202
-0.781661	-0.271707
-0.764487	-0.282213
-0.673197	-0.226232
-0.847176	-0.230032
-0.890025	-0.228686
-0.940734	-0.148524
-0.938455	-0.321905
-0.70757	-0.0042606
-0.83577	-0.257256
-0.780105	-0.175085
-0.657275	-0.256559
-0.989583	-0.169971
-0.662333	-0.178065
-0.77353	-0.138169
-0.89986	-0.23647
-0.70438	-0.212662
-0.745762	-0.277449
-0.619256	-0.0864497
-0.223104	-0.0449393
0.071335	0.489523
-0.16954	0.406879
0.332998	0.616622
0.386354	0.650402
0.293004	0.807853
0.232776	0.912562
0.155994	0.943547
0.057466	0.969179
-0.00348206	0.905167
-0.210459	0.854132
-0.411767	0.65678
-0.745319	0.519959
-0.822698	0.283181
-0.864623	0.124218
-0.523093	-0.264635
-0.339827	-0.274251
-0.247203	-0.108534
-0.517861	0.367665
-0.427611	0.418798
-0.322637	0.291125
-0.412728	0.332833
-0.0994635	0.0878981
0.249632	-0.125777
-0.233456	-0.169401
0.0903017	-0.301804
0.197913	-0.342333
0.286808	-0.306889
0.348925	-0.26039
0.390796	-0.223992
0.418075	-0.2131
0.390559	-0.124784
0.245092	0.236202
0.00059952	0.252332
-0.0694768	0.0516918
-0.222771	0.106421
-0.160973	-0.110761
-0.50095	-0.0901786
-0.809182	-0.204806
-0.63678	-0.149844
-0.430068	0.0701967
0.126872	0.112695
0.29306	-0.0194238
0.418484	-0.0830006
0.412009	-0.0600326
0.399351	0.0292633
0.476306	0.0582642
0.141579	0.340018
0.122826	0.24827
-0.306067	0.260768
-0.435449	0.312029
-0.269752	0.0382964
-0.373404	-0.0470207
-0.745897	-0.169294
-0.62514	-0.0299546
-0.215374	0.00975595
-0.216356	-0.156866
-0.297826	-0.146393
-0.338789	-0.141984
-0.326339	-0.160253
-0.316962	-0.165361
-0.332025	-0.081292
-0.661604	0.325959
-0.652343	0.371623
-0.760951	0.479913
-0.792716	0.503978
-0.634512	0.369435
-0.670299	0.446719
-0.514191	0.400127
-0.53709	0.356885
-0.62584	0.448189
-0.628018	0.509041
-0.638108	0.552312
-0.751911	0.617038
-0.82844	0.600624
-0.598571	0.52927
-0.720108	0.616242
-0.683782	0.638319
-0.632651	0.632719
-0.554521	0.583297
-0.395557	0.562967
-0.347373	0.355536
0.0533315	0.280877
0.278812	0.0885162
0.273641	0.0880184
0.318354	0.0772544
0.313329	0.101381
0.330216	0.119445
0.367446	0.165862
0.30447	0.205637
0.33372	0.237001
0.298507	0.395863
0.226807	0.55234
0.0738535	0.574527
0.14671	0.242087
0.0394361	0.336926
-0.106532	0.0620316
-0.0795973	0.0728865
0.0362471	0.0789792
-0.0682758	0.237167
-0.222848	0.298144
-0.534924	0.363982
-0.641518	0.28681
-0.844198	0.344003
-0.766777	0.479313
-0.649883	0.621416
-0.537596	0.656955
-0.484997	0.57687
-0.285555	0.306105
-0.190305	0.0372278
-0.209299	-0.0927137
-0.204271	-0.0830102
-0.156932	-0.109797
-0.249889	0.00734928
0.000222342	-0.0102807
-0.108201	-0.0108376
-0.00415623	-0.0614191
-0.0239222	-0.129442
-0.129452	-0.190341
-0.0842928	-0.258168
-0.266752	-0.260341
-0.0198876	-0.160854
-0.301067	-0.134044
-0.112775	0.0444307
-0.298806	0.103797
-0.253203	0.0412405
-0.393847	0.107712
-0.535444	-0.0130208
-0.62477	-0.115081
-0.660894	-0.205992
-0.665856	-0.201979
-0.655103	-0.217837
-0.771203	-0.193639
-0.843462	-0.151394
-0.714002	-0.185036
-0.727349	0.242225
-0.577932	0.439281
-0.348923	0.44797
-0.442888	0.595689
-0.304658	0.588838
0.0163237	0.31525
0.212678	0.48762
-0.0220122	0.596646
-0.157973	0.369036
-0.0487567	0.238492
-0.149713	-0.0388379
-0.368027	-0.260596
-0.532294	-0.401197
-0.399928	-0.331563
-0.330667	-0.150034
-0.456893	-0.239066
-0.505526	-0.123281
-0.422546	-0.174024
-0.610644	-0.0291704
-0.57152	-0.0324133
-0.296145	0.351288
0.189573	0.513828
-0.540427	0.613854
-0.443097	0.580648
-0.363264	0.362136
-0.381629	0.27177
-0.587203	0.173102
-0.200414	0.0349443
-0.581318	0.0743674
-0.111816	0.413109
-0.0570743	0.335587
-0.17801	0.0193231
-0.334042	-0.124906
-0.292355	-0.234999
-0.25737	-0.259955
-0.286719	-0.520667
-0.523757	-0.610828
-0.754684	-0.654554
-0.673431	-0.58014
-0.68428	-0.337232
-0.572556	-0.297764
-0.521654	-0.12426
-0.641201	-0.149963
-0.526663	-0.236879
-0.397219	-0.344665
-0.732997	-0.257453
-0.794857	0.11567
-0.499404	-0.0944156
0.373073	-0.340794
0.0216984	-0.288381
-0.213655	-0.343597
-0.462367	-0.443309
-0.567556	-0.488593
-0.486625	-0.679001
-0.335076	-0.651214
-0.150805	-0.536691
-0.175658	-0.0697738
-0.431775	0.0937227
-0.448995	0.355109
-0.340361	0.198997
-0.373918	0.0243916
-0.280405	-0.225913
-0.342558	-0.29981
-0.401411	-0.269579
-0.560211	-0.0892359
-0.546449	-0.207573
-0.309129	-0.410937
-0.138944	-0.247953
-0.539203	0.00976715
-0.321045	-0.109472
-0.285055	0.249981
-0.137022	0.70202
-0.329209	0.746892
-0.228098	0.821581
-0.10155	0.848605
-0.128148	0.946547
-0.324431	0.729724
-0.370627	0.134208
-0.4664	-0.0847718
-0.658373	0.0174757
-0.654572	-0.290395
-0.59293	-0.301583
-0.667424	-0.289215
-0.812699	-0.1051
-0.671358	-0.215715
-0.279317	-0.531762
-0.204272	-0.512304
-0.536024	-0.409185
-0.0828738	-0.300851
-0.326648	-0.0973519
-0.171368	-0.0755342
0.0859238	0.282366
0.359782	0.336266
0.174188	0.541419
0.271771	0.533646
0.345862	0.502434
0.237695	0.476765
0.0237017	0.513658
0.155566	0.47457
0.13756	0.56139
0.140475	0.604249
0.0585866	0.437897
-0.291181	0.276671
-0.566799	-0.0424777
-0.743665	-0.280161
-0.360807	0.482477
-0.746845	0.288514
-1.01834	0.366946
-0.888906	0.235467
-0.763307	0.382412
-0.610069	0.297269
-0.595343	0.36662
-0.10484	0.417204
-0.178378	0.234412
0.0870598	0.124282
-0.310472	0.169463
-0.649647	0.381789
-0.493393	0.25909
-0.327974	0.163134
0.0168569	-0.0273012
0.368691	0.0246412
0.383226	0.216191
0.353684	0.295288
0.373631	0.50871
0.300203	0.286443
0.368323	0.30589
0.254395	0.099277
0.381659	-0.0164167
0.22125	0.362997
0.0799242	0.505305
-0.308184	0.474535
-0.219742	0.0333206
-0.241121	0.139291
-0.032185	0.418051
-0.108433	0.46025
-0.238616	0.158731
-0.293272	0.204178
-0.440292	-0.0110483
-0.516296	-0.0832186
-0.693382	-0.248329
-0.661971	-0.211647
-0.736134	-0.237837
-0.769454	-0.253843
-0.834471	-0.200448
-0.852228	-0.319041
-0.896306	-0.439745
-1.0194	-0.442555
-0.878639	-0.39951
-0.944408	-0.324235
-0.795303	-0.0749001
-0.745612	-0.2951
-0.823175	-0.136826
-0.810182	-0.320098
-0.990647	-0.202821
-0.812717	-0.252124
-0.48807	-0.287382
-0.676568	-0.487302
-0.576793	-0.361268
-0.353038	-0.146329
-0.345821	-0.316729
-0.446688	-0.512535
-0.374086	-0.433871
-0.418366	-0.570291
-0.981737	-0.329299
-0.556002	-0.59385
-0.442765	-0.509706
-0.376502	-0.409193
-0.2141	-0.349977
-0.183492	-0.289874
-0.16073	-0.262123
-0.214107	-0.285272
-0.299604	-0.343926
-0.379858	-0.318076
-0.470242	-0.399294
-0.467546	-0.448397
-0.531655	-0.446836
-0.618087	-0.475567
-0.686463	-0.420381
-0.798279	-0.26836
-0.765113	-0.220955
-0.631702	-0.231208
-0.78283	0.205118
-0.201887	0.543285
-0.129606	0.475307
-0.0330867	0.604348
0.0155549	0.409256
-0.0899671	0.172474
-0.0362142	0.061079
-0.243024	-0.245607
0.265367	-0.411022
0.321173	-0.312304
0.149742	-0.226897
-0.198393	-0.253526
-0.323765	-0.107259
0.134834	0.332309
0.28402	0.519885
0.169081	0.204532
0.42227	0.0162525
0.438836	-0.0266674
0.464615	0.0877861
0.398952	0.1606
0.527634	0.132214
0.636219	0.0155989
0.655402	-0.011469
0.862082	-0.25968
0.729984	-0.180501
0.677188	-0.232463
0.57671	-0.0167924
0.430895	0.0258207
0.210175	0.000863522
0.250389	0.159661
0.116561	0.0310609
-0.237984	0.236975
-0.245194	0.282772
-0.468339	0.208108
-0.374158	0.0626725
-0.587896	0.0725543
-0.87187	0.327189
-0.910942	0.470734
-0.790807	0.402766
-0.877931	0.554027
-0.804575	0.61556
-0.696601	0.67843
-0.65729	0.744366
-0.624502	0.76535
-0.517009	0.771768
-0.462788	0.773173
-0.394741	0.796426
-0.4166	0.823699
-0.490395	0.744491
-0.577838	0.710117
-0.677663	0.597011
-0.766673	0.315376
-0.671831	0.189379
-0.470644	-0.0879211
-0.279394	-0.0999674
-0.269885	-0.0688843
-0.0070386	-0.0610139
0.101106	-0.0357294
0.0471653	0.0765529
0.404123	0.0698624
0.389883	0.244878
0.164594	0.272394
0.53893	0.362375
0.670348	0.391539
0.643738	0.544961
0.585738	0.522105
0.183733	0.288485
-0.0270104	0.414286
-0.133486	0.0771244
-0.27433	0.102854
-0.209116	0.0126416
-0.224889	-0.141006
-0.365524	-0.341956
-0.411653	-0.24052
-0.321437	-0.425789
-0.29034	-0.295569
-0.186898	-0.291954
-0.296968	-0.40677
-0.402754	-0.30908
-0.500375	-0.352523
-0.534975	-0.0610935
-0.404495	-0.224111
-0.314304	-0.384987
-0.532324	-0.478779
-0.69087	-0.30989
-0.640193	-0.277837
-0.610688	-0.223263
-0.601477	-0.0267202
-0.626493	0.290351
-0.548262	0.603415
-0.255074	0.562321
0.0481939	0.530575
0.108515	0.600066
-0.0682933	0.628122
-0.112025	0.492754
-0.406258	0.311295
-0.293992	0.0483423
-0.440758	-0.052562
-0.672474	-0.109993
-0.189763	-0.238962
0.206761	-0.25481
-0.217925	-0.18423
-0.584502	-0.344029
-0.373306	-0.414179
-0.416078	-0.269729
0.144826	0.342498
0.181081	0.480608
0.100183	0.572979
-0.319014	0.350966
-0.544837	0.393062
-0.636443	0.518192
-0.587225	0.450041
-0.987835	0.788095
-0.892461	0.758482
-0.661565	0.611288
-0.4304	0.297672
-0.398385	-0.035269
-0.749625	0.00621882
-0.767875	4.69973e-05
-0.807956	0.0550381
-0.724321	-0.0721072
-0.858188	0.0132677
-0.452653	0.153221
-0.395874	0.379428
-0.613815	0.141211
-0.441254	0.334149
-0.581618	0.465802
-0.558672	0.31569
-0.631298	0.512101
-0.582711	0.304335
-0.56824	0.357839
-0.556082	0.300089
-0.645892	0.13549
-0.490936	0.102602
-0.836096	-0.0943292
-0.73288	-0.133584
-0.692322	-0.107766
-0.707962	-0.208399
-0.628716	-0.341559
-0.965863	-0.233631
-0.605541	-0.211362
-0.747785	-0.272565
-0.735128	-0.39343
-0.728222	-0.140846
-0.925392	-0.225092
-0.625741	-0.265171
-0.697278	-0.294771
-0.702561	-0.315631
-0.69466	-0.104455
-0.968102	-0.363623
-1.05504	-0.144849
-0.761789	-0.139689
-0.626015	-0.2971
-0.815453	-0.261815
-0.75513	-0.169334
-0.471794	0.0899354
0.0646249	0.398588
-0.333332	0.422054
0.0473216	0.29025
-0.157642	0.20345
-0.329153	0.103106
-0.277294	0.0929069
-0.555974	0.136282
-0.440426	-0.11604
-0.260087	-0.182888
-0.159486	-0.278706
-0.224782	-0.113431
-0.0974015	-0.232599
-0.155785	-0.125359
-0.141031	-0.100954
-0.0201024	-0.0805626
-0.129754	-0.051445
-0.212266	0.039737
-0.234577	0.205308
-0.45079	0.574858
-0.274672	0.574284
-0.27522	0.614553
-0.251386	0.46973
-0.337472	0.367356
-0.0448561	0.158534
-0.038314	0.164966
-0.155048	0.125356
-0.396276	0.194562
-0.769803	0.0619081
-0.947021	0.0632617
-0.832711	-0.285236
-0.953574	-0.252301
-0.650002	-0.0936427
-0.281393	0.0936618
0.00206162	0.0928622
0.0783211	0.0989016
0.271895	-0.000312842
0.308629	0.0888057
0.265834	0.124761
-0.0202902	0.304595
-0.0362249	0.405668
-0.286209	0.258212
-0.543473	-0.00352369
-0.327739	-0.148536
-0.510004	-0.309661
-0.540083	-0.173428
-0.509127	-0.288835
-0.309061	-0.339893
-0.117727	-0.447145
-0.26253	-0.471545
-0.264719	-0.297947
-0.426057	-0.270396
-0.524782	0.0913903
-0.569615	-0.0257668
-0.594966	0.359167
-0.464562	0.456693
-0.458269	0.294468
-0.318921	0.0950421
-0.253383	0.0145351
-0.194356	-0.0368636
-0.170091	-0.14888
-0.200413	-0.195715
-0.204233	-0.28551
-0.216869	-0.293278
-0.185193	-0.338616
-0.193033	-0.325936
-0.115824	-0.317609
-0.0387823	-0.370922
-0.0847887	-0.308699
-0.0545083	-0.264304
-0.169116	-0.277935
-0.0250419	-0.363159
0.0991901	-0.454173
0.087229	-0.487534
0.205133	-0.605222
0.215777	-0.58215
0.147434	-0.598305
0.0195014	-0.522991
0.0340531	-0.547824
0.0279542	-0.514559
0.156501	-0.355671
0.233661	-0.0822829
-0.0987697	0.186634
-0.1639	0.190366
0.149726	0.173023
0.251589	-0.0445713
0.256292	-0.0461163
0.0407864	0.109552
0.301619	-0.15685
0.0841863	-0.36767
0.0839618	-0.569516
0.0605391	-0.368644
-0.0881314	-0.392253
-0.40757	-0.255842
-0.440884	-0.390388
-0.543259	-0.473425
-0.578628	-0.520342
-0.530691	-0.182241
-0.614024	-0.0899328
-0.556313	0.0193492
0.0519456	0.254338
0.0368222	0.23948
0.0449516	0.118775
0.110642	-0.0575919
-0.0525982	0.0565086
-0.223757	0.214778
-0.491031	0.622971
-0.569185	0.66542
-0.530697	0.682949
-0.562369	0.693974
-0.446509	0.616079
-0.50735	0.653827
-0.458972	0.691585
-0.428678	0.719865
-0.53349	0.883409
-0.519881	0.903107
-0.500373	1.03599
-0.272079	1.00365
-0.37252	0.812162
-0.394686	0.700294
-0.327015	0.319258
-0.549299	0.157995
-0.664647	0.184266
-0.745485	0.173151
-0.753934	0.220343
-0.873794	0.316001
-0.791419	0.276118
-0.814755	0.35192
-0.971578	0.464618
-0.90987	0.708312
-0.234147	0.496498
0.00232121	0.385297
-0.308411	0.200097
-0.290445	0.229688
-0.31883	0.144993
-0.309484	0.0973326
-0.273205	-0.315357
0.227111	-0.39245
-0.173055	-0.126978
-0.556852	0.282239
-0.638627	0.0637942
-0.346165	0.251342
-0.427284	0.138558
-0.153642	0.248091
-0.354388	0.195243
-0.0474074	-0.126764
-0.000925752	-0.225508
-0.282484	-0.221763
-0.514591	-0.083323
-0.507571	-0.00920338
-0.425987	0.0263601
-0.232843	0.158797
0.1593	0.235912
0.00260458	0.0607302
-0.210328	-0.126096
-0.760216	-0.105928
-0.947674	-0.234565
-0.738291	-0.024625
-0.305636	0.15618
-0.344121	0.142226
-0.46899	0.0829927
-0.731782	0.125477
-0.688032	0.105768
-0.457941	0.0590557
-0.352207	0.0629771
-0.337347	0.597276
-0.435991	0.677735
-0.5384	0.640961
-0.497389	0.699294
-0.534107	0.691
-0.519426	0.63997
-0.277809	0.602252
0.0727555	0.744991
0.287064	0.890316
0.33817	0.896048
0.344801	0.960038
0.277877	0.994684
0.140828	0.860777
-0.0880818	0.580652
-0.160788	0.302853
-0.22784	0.260717
-0.274225	0.232224
-0.356657	0.249536
-0.349901	0.235025
-0.449583	0.204511
-0.830001	0.465549
-0.745246	0.683347
-0.653382	0.589669
-0.782052	0.628885
-0.868505	0.638294
-0.787589	0.576004
-0.738048	0.204709
-0.66399	-0.0850275
-0.527111	-0.331451
-0.641741	-0.298448
-0.625362	-0.303634
-0.648989	-0.289563
-0.557077	-0.318339
-0.522043	-0.217472
-0.656133	0.0945065
-0.633764	0.228917
-0.560867	0.186925
-0.398525	0.234005
-0.047329	0.112751
0.134637	0.304788
0.0459919	0.449297
-0.0111278	0.459572
-0.153103	0.109701
-0.26617	-0.0706005
-0.288203	-0.0950442
-0.422363	-0.14454
-0.644721	0.131169
-0.956892	-0.147
-0.818072	-0.117149
-0.721587	0.274681
-1.16504	0.281799
-0.655029	0.490875
-0.485033	0.282145
-0.135304	0.167039
-0.029007	0.256536
0.023467	0.323238
0.0628957	0.277648
0.0975772	0.183627
0.0531078	0.139371
0.0164427	0.266464
-0.0884727	0.114753
-0.274773	0.227397
-0.414623	0.0073382
-0.182427	-0.00898778
-0.411209	-0.0154813
-0.67767	-0.044945
-0.733098	-0.148418
-0.873218	-0.154908
-0.654573	-0.0268903
-0.565387	0.148058
-0.0761529	-0.016149
-0.0113727	-0.558641
0.120728	-0.590324
0.0366488	-0.5804
-0.123791	-0.573256
-0.417816	-0.388396
-0.384326	-0.356151
-0.225836	-0.367305
0.179312	-0.255237
0.200054	0.0208243
0.1072	0.0434252
0.144714	-0.00406606
-0.0649887	-0.209838
-0.0576008	-0.416824
-0.136549	-0.349432
-0.0806469	-0.539888
-0.0680411	-0.492284
-0.30395	-0.426234
-0.0961252	-0.243378
-0.119455	-0.496311
-0.194268	-0.177965
-0.472367	-0.127851
-0.566359	-0.00978584
-0.0459054	0.183237
-0.0829743	0.0249738
0.0481951	-0.414812
-0.298566	-0.345254
-0.418671	-0.166321
-0.415695	-0.045742
-0.0399918	0.00948847
0.332606	-0.0156827
0.436946	0.175849
0.545007	0.384974
0.431871	0.330681
-0.0456769	0.199305
-0.417146	0.041292
-0.488052	-0.122369
-0.431894	0.0738974
-0.6542	0.0934918
-0.60181	-0.0622568
-0.197687	0.0477394
-0.0138035	0.511532
0.495373	0.459144
0.328562	0.541836
0.0590888	0.589976
0.0642692	0.519665
-0.219819	0.659484
-0.149189	0.530674
-0.0721044	0.474421
-0.162232	0.537395
-0.153151	0.420932
-0.0892914	0.42099
-0.114951	0.416025
-0.0693063	0.60763
-0.0198555	0.528828
0.276263	0.116501
0.368906	-0.302597
0.151575	-0.107158
0.00799278	-0.0320149
-0.221404	0.134813
-0.244771	0.323736
-0.319293	0.366125
-0.674833	0.381623
-0.861586	0.423506
-0.850056	0.301836
-0.814563	0.222469
-0.790664	0.192286
-0.793048	0.171907
-0.774668	0.147226
-0.720816	0.167401
-0.171147	0.478207
-0.263226	0.51165
-0.332985	0.330744
-0.150149	0.400821
-0.204433	0.261129
-0.359416	0.324358
-0.41508	0.389281
-0.379839	0.165858
-0.363464	0.532818
-0.250738	0.392837
-0.289599	0.348044
-0.327069	0.212712
-0.473806	0.114124
-0.391643	-0.0859374
-0.409163	-0.123453
-0.347273	-0.206795
-0.248754	-0.39097
-0.430382	-0.163439
-0.0586001	-0.219594
-0.269775	-0.353176
-0.448853	-0.175491
-0.378615	-0.232733
-0.450116	-0.297238
-0.66888	-0.058376
-0.751251	-0.201036
-0.759272	-0.199073
-0.745326	-0.327707
-0.858979	-0.147186
-0.843673	-0.100617
-0.654182	-0.135339
-0.66757	-0.141332
-0.616821	-0.23724
-0.748215	-0.161189
-0.301619	-0.151014
-0.209667	-0.164807
0.14954	0.172005
0.309751	-0.0325063
0.328503	-0.167449
0.373858	-0.136182
0.306548	-0.276354
0.104649	-0.0863123
-0.261839	0.364773
-0.38961	0.381756
-0.39895	0.262748
-0.525035	0.391269
-0.449377	0.247795
-0.417655	-0.053775
-0.401456	-0.469665
-0.614149	-0.471234
-0.487728	-0.545634
-0.669857	-0.436637
-0.842625	-0.340066
-0.630107	-0.454128
-0.412717	-0.517714
-0.253332	-0.541025
-0.217197	-0.503404
-0.238947	-0.37325
-0.124394	-0.327457
-0.101013	-0.16022
0.0502248	-0.062407
-0.0494358	0.114155
-0.0582392	0.194155
-0.36372	0.398605
-0.564944	0.274245
-0.58425	0.319651
-0.609575	0.208222
-0.331016	0.309439
-0.329054	0.0190781
-0.265834	0.0127201
-0.222486	-0.0292296
-0.192009	0.215497
0.135518	0.0487321
0.21498	-0.165626
-0.0350155	-0.321881
-0.262617	-0.153033
-0.380308	-0.0668146
-0.463266	-0.0147843
-0.36005	-0.111714
-0.403956	-0.120219
-0.402633	-0.140371
-0.443403	-0.0905056
-0.521866	0.159974
-0.548937	0.512215
-0.473614	0.7808
-0.113379	0.303375
-0.24097	0.346845
-0.365363	0.433853
-0.301478	0.441358
-0.00458617	0.474059
0.079898	0.40121
0.197364	0.347735
-0.0197451	0.518366
-0.30705	0.100739
-0.029076	0.0545691
-0.231525	0.14523
-0.33261	-0.0938464
-0.430807	-0.212191
-0.231269	-0.278735
-0.302347	-0.17831
-0.487564	0.246865
-0.580543	0.304916
-0.598937	0.27142
-0.668105	-0.100607
-0.699729	-0.140989
-0.648698	-0.196068
-0.990008	-0.196254
-0.875874	0.183883
-0.457869	0.494251
-0.292313	0.480355
-0.546829	0.705343
-0.563303	0.632522
-0.66933	0.676908
-0.625773	0.463396
-0.199972	0.515247
-0.501739	0.162766
-0.705176	0.0627657
-0.773433	0.0590378
-0.840366	-0.119255
-0.714983	-0.232472
-0.719032	-0.27403
-0.720985	-0.259313
-0.666777	-0.21305
-0.66007	-0.0484077
